File,mean_fit_time,std_fit_time,mean_score_time,std_score_time,params,mean_test_accuracy,std_test_accuracy,mean_test_precision,std_test_precision,mean_test_recall,std_test_recall,mean_test_f1,std_test_f1
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.20485178947448732,0.010009238812604562,0.00675633430480957,0.0004098389816870231,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.580625,0.12756585309164833,0.5884570707070708,0.14171337283002558,0.59,0.1759616435476777,0.5780864311986602,0.13805266394168075
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.21985330820083618,0.010342451416605518,0.007074577808380127,0.0011614557423801975,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.710625,0.11478750748665989,0.7173264790764788,0.12795652466844287,0.71875,0.161414644626812,0.7088450434154768,0.12209202520705871
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.20351641416549682,0.008522429419459484,0.0070898675918579105,0.0017872831649875989,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.580625,0.12756585309164833,0.5884570707070708,0.14171337283002558,0.59,0.1759616435476777,0.5780864311986602,0.13805266394168075
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.32874876737594605,0.013405337959499724,0.006816692352294922,0.0002591828910786846,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.708125,0.10970664006795577,0.7159729437229437,0.1260322102744544,0.72,0.15624499991999746,0.7079345507433742,0.1140473974160037
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.309689359664917,0.012950702407288892,0.006958436965942383,0.0009475676297800476,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.691875,0.12030397697083832,0.7019681152181151,0.1385145430428241,0.7125,0.1525819451966713,0.6966085736588831,0.11509396219135755
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.32979236125946043,0.013110584990926625,0.007118551731109619,0.0014455331304428218,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.708125,0.10970664006795577,0.7159729437229437,0.1260322102744544,0.72,0.15624499991999746,0.7079345507433742,0.1140473974160037
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.30884159088134766,0.012771450986421294,0.006846463680267334,0.000566830284877798,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.691875,0.12030397697083832,0.7019681152181151,0.1385145430428241,0.7125,0.1525819451966713,0.6966085736588831,0.11509396219135755
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.363993136882782,0.01327479381851831,0.007238750457763672,0.0015228555766462965,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.70125,0.1109546641651445,0.7197041847041845,0.12589112911376873,0.69125,0.1595452522013739,0.6939505006517389,0.11580339573278682
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.3386053943634033,0.013888607747397958,0.007112052440643311,0.0009964072017645226,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.663125,0.10341625537119394,0.6784473304473306,0.12203553362140147,0.65125,0.1603657927988385,0.6532746146182679,0.11918825819470195
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.36505019664764404,0.013748397115527281,0.007052364349365234,0.000968314073717878,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.70125,0.1109546641651445,0.7197041847041845,0.12589112911376873,0.69125,0.1595452522013739,0.6939505006517389,0.11580339573278682
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.3386214637756348,0.01370836474236701,0.006852509975433349,0.00024213738189516332,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.663125,0.10341625537119394,0.6784473304473306,0.12203553362140147,0.65125,0.1603657927988385,0.6532746146182679,0.11918825819470195
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.5120938158035279,0.019447692201263064,0.007420003414154053,0.0014580379175952458,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.691875,0.11328028016826229,0.7056998556998557,0.13302341703593254,0.69,0.16815171720800237,0.6853392931457947,0.12744544740203045
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.4795526599884033,0.019256513884588617,0.0070765805244445805,0.0004927823543813317,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.63875,0.11510185706581802,0.6446594516594516,0.13101477132520384,0.655,0.17421251390184347,0.6381621713339979,0.12654842850569187
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.513296992778778,0.018712717036781755,0.0072162580490112305,0.0008539409437172768,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.691875,0.11328028016826229,0.7056998556998557,0.13302341703593254,0.69,0.16815171720800237,0.6853392931457947,0.12744544740203045
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.48100770950317384,0.018098186891288965,0.007134950160980225,0.0007013796360967978,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.63875,0.11510185706581802,0.6446594516594516,0.13101477132520384,0.655,0.17421251390184347,0.6381621713339979,0.12654842850569187
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.22013014793395996,0.00969370597445271,0.00693601131439209,0.0008443275913956848,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.710625,0.11478750748665989,0.7173264790764788,0.12795652466844287,0.71875,0.161414644626812,0.7088450434154768,0.12209202520705871
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.20405205965042114,0.009542477950111965,0.00692875862121582,0.000906726492416987,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.580625,0.12756585309164833,0.5884570707070708,0.14171337283002558,0.59,0.1759616435476777,0.5780864311986602,0.13805266394168075
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.22022289991378785,0.01072680520309097,0.007346911430358887,0.00227066757936741,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.710625,0.11478750748665989,0.7173264790764788,0.12795652466844287,0.71875,0.161414644626812,0.7088450434154768,0.12209202520705871
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.20349523782730103,0.009210119265014858,0.007050342559814453,0.0019081312421974953,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.580625,0.12756585309164833,0.5884570707070708,0.14171337283002558,0.59,0.1759616435476777,0.5780864311986602,0.13805266394168075
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.3301118087768555,0.015762496435019455,0.006905148029327393,0.0006536375992709596,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.708125,0.10970664006795577,0.7159729437229437,0.1260322102744544,0.72,0.15624499991999746,0.7079345507433742,0.1140473974160037
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.30878012657165527,0.013567783059138541,0.007156693935394287,0.0017793289896810155,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.691875,0.12030397697083832,0.7019681152181151,0.1385145430428241,0.7125,0.1525819451966713,0.6966085736588831,0.11509396219135755
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.32775441169738767,0.013508416214225947,0.00693645715713501,0.0007959418742387516,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.708125,0.10970664006795577,0.7159729437229437,0.1260322102744544,0.72,0.15624499991999746,0.7079345507433742,0.1140473974160037
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.31100580930709837,0.01303037018520234,0.007114017009735107,0.001511607288708079,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.691875,0.12030397697083832,0.7019681152181151,0.1385145430428241,0.7125,0.1525819451966713,0.6966085736588831,0.11509396219135755
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.3640429472923279,0.01243066364980508,0.006976642608642578,0.0008053099351423939,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.70125,0.1109546641651445,0.7197041847041845,0.12589112911376873,0.69125,0.1595452522013739,0.6939505006517389,0.11580339573278682
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.3392699074745178,0.012380073880721399,0.006898338794708252,0.0004490283510804935,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.663125,0.10341625537119394,0.6784473304473306,0.12203553362140147,0.65125,0.1603657927988385,0.6532746146182679,0.11918825819470195
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.3630264377593994,0.014023018501273838,0.00709270715713501,0.0015474535068594041,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.70125,0.1109546641651445,0.7197041847041845,0.12589112911376873,0.69125,0.1595452522013739,0.6939505006517389,0.11580339573278682
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.34006200551986693,0.014438005352074498,0.006872413158416748,0.0005927771616238444,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.663125,0.10341625537119394,0.6784473304473306,0.12203553362140147,0.65125,0.1603657927988385,0.6532746146182679,0.11918825819470195
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.522468831539154,0.045671571285915105,0.007121243476867676,0.000730608814067787,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.691875,0.11328028016826229,0.7056998556998557,0.13302341703593254,0.69,0.16815171720800237,0.6853392931457947,0.12744544740203045
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.4803625702857971,0.01967828963980787,0.007050521373748779,0.0005597128948264925,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.63875,0.11510185706581802,0.6446594516594516,0.13101477132520384,0.655,0.17421251390184347,0.6381621713339979,0.12654842850569187
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.5132651686668396,0.02160464785049864,0.007226238250732422,0.001049809445854495,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.691875,0.11328028016826229,0.7056998556998557,0.13302341703593254,0.69,0.16815171720800237,0.6853392931457947,0.12744544740203045
Epoch/DATA4/D4SAI_S02_NF2S8ACH-epo.fif,0.4780026888847351,0.01903690135702883,0.007177293300628662,0.0012545589929363011,"{'RNA__activation': 'tanh', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.63875,0.11510185706581802,0.6446594516594516,0.13101477132520384,0.655,0.17421251390184347,0.6381621713339979,0.12654842850569187
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.18011415481567383,0.009644887762729851,0.007221906185150146,0.0016701097537822533,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.595,0.10211819132750051,0.5970100732600732,0.1199926204389435,0.61375,0.17861883299361242,0.5937969992683615,0.12338655019543177
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.1664393162727356,0.0077392574275652,0.007094423770904541,0.0007771914813972749,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.555625,0.1211581481989552,0.5614866522366522,0.15131249185329712,0.51625,0.17469169270460458,0.5285946474406226,0.14837771101590064
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.18161316394805907,0.01049617223767562,0.0073095417022705075,0.001796594242783339,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.595,0.10211819132750051,0.5970100732600732,0.1199926204389435,0.61375,0.17861883299361242,0.5937969992683615,0.12338655019543177
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.166303174495697,0.008431626395145055,0.007163496017456055,0.0009170354639944572,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.555625,0.1211581481989552,0.5614866522366522,0.15131249185329712,0.51625,0.17469169270460458,0.5285946474406226,0.14837771101590064
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.24444203376770018,0.011676721288875059,0.007085177898406982,0.0002212218274089164,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.581875,0.10446852097641662,0.583545621045621,0.1199549112381232,0.5875,0.1745530005471118,0.5759853289125734,0.12658218980937702
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.22654835939407347,0.009522090123138847,0.007357473373413086,0.001684903412801631,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.616875,0.11444669883836756,0.6128881673881673,0.12115141530468743,0.6475,0.18318365101722373,0.6198545462105831,0.13272493837179744
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.24495861053466797,0.010286039041010149,0.007308359146118164,0.0009492541562530367,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.581875,0.10446852097641662,0.583545621045621,0.1199549112381232,0.5875,0.1745530005471118,0.5759853289125734,0.12658218980937702
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.22695737838745117,0.009595811436402011,0.007221293449401855,0.0008721687935199767,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.616875,0.11444669883836756,0.6128881673881673,0.12115141530468743,0.6475,0.18318365101722373,0.6198545462105831,0.13272493837179744
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.29188840866088867,0.014021007238965365,0.007252810001373291,0.0006722062840318185,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.5525,0.10559356040971438,0.5598041125541124,0.11694187979752757,0.55375,0.16607133256525644,0.5459755479298823,0.11762618530101877
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.06581983804702758,0.08133294901381362,0.007394711971282959,0.0014572372028480655,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.49125,0.08524780055813756,0.42813708513708515,0.3323654249023769,0.1875,0.17809758560968758,0.2387977193085552,0.18973991284548947
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.29011900663375856,0.011265849983365665,0.007286093235015869,0.0008535015662251004,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.5525,0.10559356040971438,0.5598041125541124,0.11694187979752757,0.55375,0.16607133256525644,0.5459755479298823,0.11762618530101877
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.25354231357574464,0.021615315046083643,0.007147765159606934,0.0005136567117903044,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.55375,0.09843303561305015,0.5559491341991342,0.1140481186351092,0.55375,0.16607133256525644,0.5449078057305612,0.1251539872383331
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.397903208732605,0.01685293971997302,0.007537946701049804,0.0008847790503674092,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.503125,0.10359740283906735,0.4977875735375736,0.14242198922455176,0.45625,0.1814653892619747,0.46478981089430005,0.14753955281114484
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.3679225945472717,0.016275000209656925,0.0072533941268920895,0.00033835908606211413,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.5675,0.1116915395184434,0.5602119824619824,0.12534707248096078,0.605,0.17474982117301294,0.5753202964046618,0.13468669323221671
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.39708863973617553,0.01519817137990315,0.007514414787292481,0.0009409290705614113,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.503125,0.10359740283906735,0.4977875735375736,0.14242198922455176,0.45625,0.1814653892619747,0.46478981089430005,0.14753955281114484
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.36730626344680783,0.013625991730897702,0.007520592212677002,0.0010690191211042293,"{'RNA__activation': 'relu', 'RNA__alpha': 0.0001, 'RNA__hidden_layer_sizes': (100, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.5675,0.1116915395184434,0.5602119824619824,0.12534707248096078,0.605,0.17474982117301294,0.5753202964046618,0.13468669323221671
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.18066126585006714,0.009073447559736844,0.007075643539428711,0.00038988161236302706,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.595625,0.10249047211814374,0.5972838827838828,0.12039465739196772,0.615,0.17737671775066763,0.594926335618286,0.12316174170012487
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.16581232309341432,0.007485635154876995,0.007341084480285645,0.0014172518125817434,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.555625,0.1211581481989552,0.5614866522366522,0.15131249185329712,0.51625,0.17469169270460458,0.5285946474406226,0.14837771101590064
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.17947175979614258,0.00872706635099364,0.007153105735778808,0.0006051619939459121,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.595625,0.10249047211814374,0.5972838827838828,0.12039465739196772,0.615,0.17737671775066763,0.594926335618286,0.12316174170012487
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.16621899366378784,0.007908142051283198,0.00724778413772583,0.0010192351057256648,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.555625,0.1211581481989552,0.5614866522366522,0.15131249185329712,0.51625,0.17469169270460458,0.5285946474406226,0.14837771101590064
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.2432253336906433,0.009922483569931714,0.007244021892547608,0.000928871641175042,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.583125,0.10608627090721966,0.585277639027639,0.12177992100620301,0.59,0.17507141400011597,0.5779133474884248,0.12732506791674736
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.2279345488548279,0.01029630303734898,0.007213170528411865,0.0008271181835237484,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.616875,0.11444669883836756,0.6128881673881673,0.12115141530468743,0.6475,0.18318365101722373,0.6198545462105831,0.13272493837179744
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.24508323907852173,0.009940083110048814,0.007279605865478516,0.0015818887475487862,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.583125,0.10608627090721966,0.585277639027639,0.12177992100620301,0.59,0.17507141400011597,0.5779133474884248,0.12732506791674736
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.22750200510025023,0.009930322666379176,0.007430899143218994,0.001655839668725793,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (100,), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.616875,0.11444669883836756,0.6128881673881673,0.12115141530468743,0.6475,0.18318365101722373,0.6198545462105831,0.13272493837179744
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.29095457315444945,0.010980388000719949,0.00723097562789917,0.0007625226223951342,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.55125,0.10322154571599865,0.5581810966810967,0.11627120967084724,0.5525,0.16505680840244064,0.5446439497894606,0.11657014494475473
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.06614158391952514,0.08127239568442171,0.007507352828979492,0.0013328850245856502,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'constant', 'RNA__max_iter': 200, 'RNA__solver': 'sgd'}",0.49125,0.08524780055813756,0.42813708513708515,0.3323654249023769,0.1875,0.17809758560968758,0.2387977193085552,0.18973991284548947
Epoch/DATA4/D4SAI_S01_NF2S8ACH-epo.fif,0.29147245168685915,0.011122906533378291,0.007269177436828613,0.0006589520631607624,"{'RNA__activation': 'relu', 'RNA__alpha': 0.001, 'RNA__hidden_layer_sizes': (50, 50), 'RNA__learning_rate': 'adaptive', 'RNA__max_iter': 200, 'RNA__solver': 'adam'}",0.55125,0.10322154571599865,0.5581810966810967,0.11627120967084724,0.5525,0.16505680840244064,0.5446439497894606,0.11657014494475473
